ts_micro,frame,wheel
1514391584170,1002,-1.0
1514391584219,1003,-1.0
1514391584269,1004,-1.0
1514391584322,1005,-1.02666666667
1514391584369,1006,-1.0
1514391584422,1007,-1.0
1514391584471,1008,-1.0
1514391584520,1009,-1.0
1514391584568,1010,-1.00666666667
1514391584619,1011,-1.0
1514391584668,1012,-1.0
1514391584719,1013,-1.0
1514391584770,1014,-1.0
1514391584822,1015,-1.0
1514391584870,1016,-1.00666666667
1514391584921,1017,-1.0
1514391584969,1018,-1.0
1514391585020,1019,-1.0
1514391585072,1020,-1.0
1514391585120,1021,-1.0
1514391585166,1022,-1.0
1514391585218,1023,-1.0
1514391585268,1024,-1.0
1514391585321,1025,-1.0
1514391585369,1026,-1.0
1514391585418,1027,-1.0
1514391585468,1028,-1.0
1514391585518,1029,-1.0
1514391585570,1030,-1.0
1514391585618,1031,-1.0
1514391585670,1032,-1.0
1514391585719,1033,-1.0
1514391585767,1034,-1.00666666667
1514391585821,1035,-1.0
1514391585868,1036,-1.0
1514391585918,1037,-1.0
1514391585969,1038,-1.0
1514391586018,1039,-1.0
1514391586071,1040,-1.0
1514391586119,1041,-1.0
1514391586169,1042,-1.0
1514391586230,1043,-1.0
1514391586280,1044,-1.0
1514391586331,1045,-1.0
1514391586375,1046,-1.0
1514391586428,1047,-1.0
1514391586478,1048,-1.0
1514391586529,1049,-0.653333333333
1514391586583,1050,-0.28
1514391586629,1051,0.1
1514391586680,1052,0.153333333333
1514391586731,1053,0.1
1514391586778,1054,0.0
1514391586833,1055,0.0
1514391586870,1056,0.0
1514391586919,1057,0.0
1514391586975,1058,0.0
1514391587029,1059,-0.00666666666667
1514391587081,1060,0.0
1514391587129,1061,0.0
1514391587179,1062,0.0
1514391587229,1063,0.0
1514391587278,1064,0.0
1514391587332,1065,0.0
1514391587379,1066,0.0
1514391587429,1067,0.0
1514391587480,1068,0.0
1514391587529,1069,0.0
1514391587577,1070,0.0
1514391587629,1071,0.0
1514391587680,1072,0.0
1514391587729,1073,0.0
1514391587779,1074,0.0
1514391587831,1075,0.0
1514391587879,1076,0.0
1514391587929,1077,0.0
1514391587979,1078,0.0
1514391588028,1079,0.0
1514391588082,1080,-0.1
1514391588128,1081,-0.5
1514391588174,1082,-0.566666666667
1514391588228,1083,-0.513333333333
1514391588278,1084,-0.513333333333
1514391588332,1085,-0.5
1514391588380,1086,-0.486666666667
1514391588428,1087,-0.48
1514391588479,1088,-0.506666666667
1514391588528,1089,-0.453333333333
1514391588581,1090,-0.333333333333
1514391588628,1091,-0.313333333333
1514391588680,1092,-0.266666666667
1514391588728,1093,-0.246666666667
1514391588774,1094,-0.246666666667
1514391588829,1095,-0.253333333333
1514391588877,1096,-0.313333333333
1514391588928,1097,-0.353333333333
1514391588979,1098,-0.353333333333
1514391589028,1099,-0.333333333333
1514391589081,1100,-0.3
1514391589128,1101,-0.2
1514391589178,1102,-0.166666666667
1514391589228,1103,-0.1
1514391589280,1104,-0.1
1514391589331,1105,-0.1
1514391589374,1106,-0.1
1514391589430,1107,-0.113333333333
1514391589478,1108,-0.12
1514391589528,1109,-0.153333333333
1514391589581,1110,-0.18
1514391589629,1111,-0.186666666667
1514391589678,1112,-0.2
1514391589728,1113,-0.213333333333
1514391589778,1114,-0.266666666667
1514391589830,1115,-0.313333333333
1514391589880,1116,-0.313333333333
1514391589928,1117,-0.333333333333
1514391589974,1118,-0.366666666667
1514391590028,1119,-0.366666666667
1514391590079,1120,-0.366666666667
1514391590127,1121,-0.366666666667
1514391590179,1122,-0.373333333333
1514391590228,1123,-0.366666666667
1514391590278,1124,-0.353333333333
1514391590331,1125,-0.366666666667
1514391590378,1126,-0.366666666667
1514391590428,1127,-0.366666666667
1514391590478,1128,-0.366666666667
1514391590531,1129,-0.366666666667
1514391590576,1130,-0.453333333333
1514391590627,1131,-0.486666666667
1514391590677,1132,-0.513333333333
1514391590730,1133,-0.52
1514391590779,1134,-0.5
1514391590830,1135,-0.506666666667
1514391590878,1136,-0.486666666667
1514391590930,1137,-0.353333333333
1514391590977,1138,-0.273333333333
1514391591028,1139,-0.18
1514391591081,1140,-0.113333333333
1514391591130,1141,-0.0666666666667
1514391591167,1142,-0.0666666666667
1514391591219,1143,0.0
1514391591267,1144,0.0
1514391591321,1145,0.0
1514391591368,1146,0.0
1514391591418,1147,0.0
1514391591466,1148,0.0
1514391591516,1149,-0.00666666666667
1514391591569,1150,-0.106666666667
1514391591617,1151,-0.313333333333
1514391591668,1152,-0.466666666667
1514391591718,1153,-0.48
1514391591765,1154,-0.466666666667
1514391591818,1155,-0.386666666667
1514391591868,1156,-0.346666666667
1514391591916,1157,-0.286666666667
1514391591969,1158,-0.266666666667
1514391592018,1159,-0.266666666667
1514391592069,1160,-0.273333333333
1514391592118,1161,-0.266666666667
1514391592167,1162,-0.233333333333
1514391592218,1163,-0.246666666667
1514391592268,1164,-0.266666666667
1514391592319,1165,-0.28
1514391592364,1166,-0.466666666667
1514391592418,1167,-0.566666666667
1514391592467,1168,-0.666666666667
1514391592518,1169,-0.686666666667
1514391592570,1170,-0.666666666667
1514391592619,1171,-0.686666666667
1514391592668,1172,-0.666666666667
1514391592717,1173,-0.653333333333
1514391592766,1174,-0.533333333333
1514391592819,1175,-0.386666666667
1514391592869,1176,-0.2
1514391592917,1177,-0.0466666666667
1514391592964,1178,0.0
1514391593017,1179,0.0
1514391593070,1180,0.0
1514391593116,1181,0.0
1514391593168,1182,-0.0533333333333
1514391593217,1183,-0.233333333333
1514391593267,1184,-0.333333333333
1514391593320,1185,-0.466666666667
1514391593367,1186,-0.5
1514391593418,1187,-0.5
1514391593469,1188,-0.513333333333
1514391593518,1189,-0.513333333333
1514391593566,1190,-0.513333333333
1514391593618,1191,-0.5
1514391593668,1192,-0.5
1514391593717,1193,-0.466666666667
1514391593769,1194,-0.38
1514391593820,1195,-0.333333333333
1514391593868,1196,-0.213333333333
1514391593917,1197,-0.18
1514391593967,1198,-0.0866666666667
1514391594016,1199,-0.08
1514391594070,1200,-0.0133333333333
1514391594116,1201,0.0
1514391594173,1202,0.0
1514391594228,1203,-0.00666666666667
1514391594279,1204,0.0
1514391594330,1205,0.0
1514391594379,1206,0.0
1514391594430,1207,0.0
1514391594478,1208,-0.253333333333
1514391594528,1209,-0.68
1514391594581,1210,-0.82
1514391594629,1211,-0.953333333333
1514391594668,1212,-0.966666666667
1514391594717,1213,-0.966666666667
1514391594763,1214,-1.0
1514391594818,1215,-1.0
1514391594866,1216,-1.0
1514391594917,1217,-1.0
1514391594967,1218,-1.0
1514391595017,1219,-1.0
1514391595069,1220,-1.0
1514391595118,1221,-1.0
1514391595167,1222,-1.0
1514391595216,1223,-1.0
1514391595267,1224,-1.0
1514391595318,1225,-1.0
1514391595364,1226,-1.0
1514391595416,1227,-1.0
1514391595466,1228,-1.0
1514391595517,1229,-1.0
1514391595569,1230,-1.0
1514391595617,1231,-1.0
1514391595666,1232,-1.0
1514391595717,1233,-1.0
1514391595766,1234,-1.0
1514391595818,1235,-1.0
1514391595867,1236,-0.993333333333
1514391595916,1237,-1.0
1514391595964,1238,-1.0
1514391596016,1239,-1.0
1514391596067,1240,-0.973333333333
1514391596115,1241,-0.853333333333
1514391596167,1242,-0.666666666667
1514391596215,1243,-0.133333333333
1514391596265,1244,0.02
1514391596318,1245,0.0466666666667
1514391596365,1246,0.146666666667
1514391596416,1247,0.166666666667
1514391596466,1248,0.2
1514391596517,1249,0.213333333333
1514391596565,1250,0.386666666667
1514391596615,1251,0.42
1514391596665,1252,0.433333333333
1514391596715,1253,0.453333333333
1514391596766,1254,0.433333333333
1514391596818,1255,0.4
1514391596865,1256,0.253333333333
1514391596916,1257,0.166666666667
1514391596964,1258,0.0666666666667
1514391597014,1259,0.0666666666667
1514391597068,1260,0.0866666666667
1514391597114,1261,0.12
1514391597163,1262,0.113333333333
1514391597215,1263,0.113333333333
1514391597265,1264,0.1
1514391597316,1265,0.1
1514391597366,1266,0.113333333333
1514391597414,1267,0.113333333333
1514391597464,1268,0.12
1514391597514,1269,0.1
1514391597567,1270,0.0866666666667
1514391597614,1271,0.0
1514391597666,1272,-0.02
1514391597715,1273,-0.0866666666667
1514391597763,1274,-0.1
1514391597816,1275,-0.08
1514391597864,1276,-0.0133333333333
1514391597914,1277,0.0
1514391597965,1278,0.0
1514391598014,1279,-0.0133333333333
1514391598067,1280,-0.2
1514391598115,1281,-0.5
1514391598165,1282,-0.633333333333
1514391598215,1283,-0.6
1514391598265,1284,-0.633333333333
1514391598317,1285,-0.646666666667
1514391598362,1286,-0.746666666667
1514391598414,1287,-0.733333333333
1514391598464,1288,-0.653333333333
1514391598515,1289,-0.366666666667
1514391598567,1290,-0.286666666667
1514391598615,1291,-0.266666666667
1514391598665,1292,-0.266666666667
1514391598714,1293,-0.413333333333
1514391598764,1294,-0.513333333333
1514391598817,1295,-0.78
1514391598866,1296,-0.953333333333
1514391598914,1297,-1.0
1514391598962,1298,-1.0
1514391599015,1299,-1.0
1514391599067,1300,-1.0
1514391599114,1301,-1.0
1514391599175,1302,-1.0
1514391599225,1303,-1.0
1514391599273,1304,-1.0
1514391599326,1305,-1.0
1514391599374,1306,-1.0
1514391599424,1307,-1.0
1514391599477,1308,-1.0
1514391599526,1309,-1.0
1514391599572,1310,-1.0
1514391599627,1311,-1.0
1514391599674,1312,-1.0
1514391599727,1313,-0.82
1514391599775,1314,-0.533333333333
1514391599827,1315,0.0
1514391599873,1316,0.0
1514391599924,1317,0.0
1514391599972,1318,0.0
1514391600023,1319,-0.0133333333333
1514391600077,1320,-0.266666666667
1514391600124,1321,-0.666666666667
1514391600170,1322,-0.853333333333
1514391600226,1323,-1.0
1514391600273,1324,-1.0
1514391600325,1325,-1.0
1514391600374,1326,-1.0
1514391600422,1327,-1.0
1514391600472,1328,-1.0
1514391600523,1329,-1.0
1514391600575,1330,-1.0
1514391600623,1331,-1.0
1514391600674,1332,-1.0
1514391600722,1333,-1.0
1514391600769,1334,-1.0
1514391600824,1335,-1.0
1514391600872,1336,-1.0
1514391600923,1337,-1.0
1514391600974,1338,-1.0
1514391601023,1339,-1.0
1514391601076,1340,-1.0
1514391601124,1341,-1.0
1514391601173,1342,-1.0
1514391601223,1343,-1.0
1514391601274,1344,-1.0
1514391601327,1345,-1.0
1514391601370,1346,-1.0
1514391601424,1347,-1.0
1514391601474,1348,-1.0
1514391601524,1349,-1.0
1514391601578,1350,-1.0
1514391601624,1351,-1.0
1514391601674,1352,-1.0
1514391601724,1353,-1.0
1514391601774,1354,-0.72
1514391601827,1355,-0.5
1514391601875,1356,-0.0466666666667
1514391601924,1357,0.0
1514391601971,1358,0.0533333333333
1514391602024,1359,0.1
1514391602076,1360,0.0666666666667
1514391602124,1361,0.0466666666667
1514391602175,1362,0.0
1514391602224,1363,0.0
1514391602274,1364,0.0
1514391602326,1365,0.0
1514391602374,1366,-0.133333333333
1514391602424,1367,-0.213333333333
1514391602475,1368,-0.266666666667
1514391602524,1369,-0.266666666667
1514391602572,1370,-0.266666666667
1514391602623,1371,-0.353333333333
1514391602673,1372,-0.366666666667
1514391602724,1373,-0.333333333333
1514391602774,1374,-0.3
1514391602826,1375,-0.18
1514391602873,1376,-0.1
1514391602924,1377,0.0
1514391602973,1378,0.0
1514391603023,1379,0.0
1514391603077,1380,0.0
1514391603124,1381,0.0
1514391603170,1382,0.0
1514391603224,1383,0.0
1514391603274,1384,0.0
1514391603325,1385,0.0
1514391603374,1386,0.0
1514391603423,1387,0.0
1514391603473,1388,-0.0133333333333
1514391603523,1389,-0.0533333333333
1514391603575,1390,-0.286666666667
1514391603624,1391,-0.446666666667
1514391603674,1392,-0.466666666667
1514391603723,1393,-0.44
1514391603769,1394,-0.333333333333
1514391603825,1395,-0.166666666667
1514391603873,1396,-0.1
1514391603923,1397,-0.0866666666667
1514391603974,1398,-0.0533333333333
1514391604023,1399,-0.0666666666667
1514391604076,1400,-0.1
1514391604123,1401,-0.18
1514391604172,1402,-0.253333333333
1514391604222,1403,-0.353333333333
1514391604274,1404,-0.5
1514391604325,1405,-0.613333333333
1514391604369,1406,-0.633333333333
1514391604423,1407,-0.633333333333
1514391604473,1408,-0.613333333333
1514391604524,1409,-0.6
1514391604576,1410,-0.566666666667
1514391604623,1411,-0.52
1514391604672,1412,-0.4
1514391604722,1413,-0.333333333333
1514391604773,1414,-0.233333333333
1514391604825,1415,-0.213333333333
1514391604874,1416,-0.186666666667
1514391604924,1417,-0.166666666667
1514391604970,1418,-0.1
1514391605022,1419,-0.08
1514391605075,1420,-0.08
1514391605123,1421,-0.0866666666667
1514391605174,1422,-0.0866666666667
1514391605223,1423,-0.22
1514391605273,1424,-0.3
1514391605325,1425,-0.366666666667
1514391605372,1426,-0.446666666667
1514391605422,1427,-0.5
1514391605473,1428,-0.533333333333
1514391605522,1429,-0.52
1514391605571,1430,-0.52
1514391605622,1431,-0.5
1514391605672,1432,-0.466666666667
1514391605722,1433,-0.366666666667
1514391605774,1434,-0.3
1514391605824,1435,-0.266666666667
1514391605873,1436,-0.213333333333
1514391605922,1437,-0.2
1514391605972,1438,-0.166666666667
1514391606023,1439,-0.166666666667
1514391606076,1440,-0.166666666667
1514391606123,1441,-0.166666666667
1514391606170,1442,-0.166666666667
1514391606221,1443,-0.166666666667
1514391606272,1444,-0.166666666667
1514391606325,1445,-0.153333333333
1514391606373,1446,-0.113333333333
1514391606425,1447,-0.113333333333
1514391606472,1448,-0.133333333333
1514391606523,1449,-0.12
1514391606575,1450,-0.133333333333
1514391606623,1451,-0.133333333333
1514391606675,1452,-0.133333333333
1514391606722,1453,-0.133333333333
1514391606768,1454,-0.153333333333
1514391606827,1455,-0.166666666667
1514391606872,1456,-0.133333333333
1514391606923,1457,-0.153333333333
1514391606974,1458,-0.146666666667
1514391607025,1459,-0.153333333333
1514391607075,1460,-0.133333333333
1514391607123,1461,-0.153333333333
1514391607172,1462,-0.133333333333
1514391607224,1463,-0.153333333333
1514391607273,1464,-0.133333333333
1514391607327,1465,-0.146666666667
1514391607368,1466,-0.153333333333
1514391607424,1467,-0.18
1514391607472,1468,-0.24
1514391607524,1469,-0.32
1514391607574,1470,-0.366666666667
1514391607624,1471,-0.413333333333
1514391607672,1472,-0.42
1514391607722,1473,-0.413333333333
1514391607772,1474,-0.42
1514391607824,1475,-0.433333333333
1514391607877,1476,-0.433333333333
1514391607924,1477,-0.486666666667
1514391607969,1478,-0.52
1514391608024,1479,-0.52
1514391608076,1480,-0.52
1514391608125,1481,-0.5
1514391608166,1482,-0.486666666667
1514391608213,1483,-0.366666666667
1514391608263,1484,-0.346666666667
1514391608315,1485,-0.273333333333
1514391608363,1486,-0.186666666667
1514391608413,1487,-0.133333333333
1514391608463,1488,-0.133333333333
1514391608513,1489,-0.14
1514391608562,1490,-0.146666666667
1514391608613,1491,-0.166666666667
1514391608663,1492,-0.253333333333
1514391608713,1493,-0.28
1514391608765,1494,-0.453333333333
1514391608814,1495,-0.486666666667
1514391608864,1496,-0.546666666667
1514391608912,1497,-0.62
1514391608962,1498,-0.633333333333
1514391609013,1499,-0.633333333333
1514391609066,1500,-0.633333333333
1514391609113,1501,-0.6
1514391609169,1502,-0.52
1514391609225,1503,-0.366666666667
1514391609273,1504,-0.266666666667
1514391609327,1505,-0.18
1514391609374,1506,-0.1
1514391609423,1507,-0.1
1514391609474,1508,-0.0666666666667
1514391609525,1509,-0.0666666666667
1514391609578,1510,-0.0666666666667
1514391609625,1511,-0.1
1514391609666,1512,-0.133333333333
1514391609713,1513,-0.2
1514391609759,1514,-0.366666666667
1514391609815,1515,-0.466666666667
1514391609862,1516,-0.5
1514391609912,1517,-0.533333333333
1514391609964,1518,-0.513333333333
1514391610013,1519,-0.48
1514391610066,1520,-0.366666666667
1514391610113,1521,-0.313333333333
1514391610164,1522,-0.22
1514391610211,1523,-0.166666666667
1514391610263,1524,-0.113333333333
1514391610314,1525,-0.1
1514391610360,1526,-0.0466666666667
1514391610412,1527,-0.0666666666667
1514391610462,1528,-0.0533333333333
1514391610512,1529,-0.0666666666667
1514391610565,1530,-0.08
1514391610612,1531,-0.166666666667
1514391610662,1532,-0.186666666667
1514391610712,1533,-0.353333333333
1514391610762,1534,-0.446666666667
1514391610815,1535,-0.686666666667
1514391610864,1536,-0.753333333333
1514391610918,1537,-0.753333333333
1514391610960,1538,-0.733333333333
1514391611012,1539,-0.733333333333
1514391611064,1540,-0.733333333333
1514391611112,1541,-0.72
1514391611163,1542,-0.7
1514391611212,1543,-0.7
1514391611262,1544,-0.68
1514391611314,1545,-0.666666666667
1514391611362,1546,-0.7
1514391611411,1547,-0.72
1514391611463,1548,-0.713333333333
1514391611512,1549,-0.72
1514391611562,1550,-0.713333333333
1514391611612,1551,-0.72
1514391611662,1552,-0.713333333333
1514391611712,1553,-0.733333333333
1514391611763,1554,-0.733333333333
1514391611815,1555,-0.733333333333
1514391611861,1556,-0.733333333333
1514391611912,1557,-0.733333333333
1514391611961,1558,-0.733333333333
1514391612012,1559,-0.733333333333
1514391612064,1560,-0.733333333333
1514391612112,1561,-0.733333333333
1514391612159,1562,-0.733333333333
1514391612211,1563,-0.7
1514391612262,1564,-0.62
1514391612313,1565,-0.466666666667
1514391612362,1566,-0.32
1514391612411,1567,-0.12
1514391612461,1568,0.0
1514391612511,1569,0.0666666666667
1514391612562,1570,0.166666666667
1514391612612,1571,0.28
1514391612661,1572,0.353333333333
1514391612712,1573,0.433333333333
1514391612758,1574,0.42
1514391612813,1575,0.386666666667
1514391612860,1576,0.333333333333
1514391612911,1577,0.266666666667
1514391612962,1578,0.18
1514391613011,1579,0.08
1514391613062,1580,0.0
1514391613110,1581,0.0
1514391613162,1582,0.0
1514391613210,1583,0.0
1514391613262,1584,0.0
1514391613313,1585,0.00666666666667
1514391613358,1586,0.0
1514391613410,1587,0.0
1514391613460,1588,0.0
1514391613510,1589,0.0
1514391613563,1590,0.0
1514391613610,1591,0.0
1514391613660,1592,0.0
1514391613710,1593,0.0
1514391613760,1594,0.0
1514391613812,1595,0.0
1514391613861,1596,0.0
1514391613910,1597,0.0
1514391613959,1598,0.0
1514391614010,1599,0.0
1514391614062,1600,0.0
1514391614110,1601,0.0
1514391614172,1602,0.0
1514391614221,1603,-0.00666666666667
1514391614271,1604,0.0
1514391614322,1605,0.0
1514391614370,1606,0.0
1514391614420,1607,-0.0733333333333
1514391614471,1608,-0.153333333333
1514391614520,1609,-0.173333333333
1514391614569,1610,-0.186666666667
1514391614620,1611,-0.3
1514391614670,1612,-0.533333333333
1514391614720,1613,-0.7
1514391614771,1614,-0.673333333333
1514391614822,1615,-0.686666666667
1514391614870,1616,-0.7
1514391614921,1617,-0.753333333333
1514391614970,1618,-0.78
1514391615021,1619,-0.8
1514391615074,1620,-0.82
1514391615120,1621,-0.933333333333
1514391615166,1622,-1.0
1514391615220,1623,-1.0
1514391615269,1624,-1.0
1514391615323,1625,-1.0
1514391615372,1626,-1.0
1514391615422,1627,-1.00666666667
1514391615470,1628,-1.0
1514391615522,1629,-1.0
1514391615572,1630,-1.0
1514391615621,1631,-1.0
1514391615671,1632,-1.0
1514391615721,1633,-1.0
1514391615766,1634,-1.0
1514391615822,1635,-1.0
1514391615870,1636,-1.0
1514391615920,1637,-1.0
1514391615971,1638,-1.0
1514391616021,1639,-1.0
1514391616073,1640,-1.0
1514391616123,1641,-1.0
1514391616170,1642,-1.0
1514391616223,1643,-1.0
1514391616271,1644,-1.0
1514391616326,1645,-1.0
1514391616366,1646,-1.0
1514391616424,1647,-1.0
1514391616468,1648,-1.0
1514391616518,1649,-1.0
1514391616572,1650,-1.0
1514391616622,1651,-1.0
1514391616669,1652,-1.0
1514391616719,1653,-1.0
1514391616769,1654,-1.0
1514391616820,1655,-1.0
1514391616871,1656,-1.0
1514391616919,1657,-1.0
1514391616966,1658,-1.0
1514391617018,1659,-1.0
1514391617071,1660,-1.0
1514391617119,1661,-1.0
1514391617170,1662,-1.0
1514391617219,1663,-1.00666666667
1514391617269,1664,-1.00666666667
1514391617320,1665,-1.0
1514391617368,1666,-1.0
1514391617419,1667,-1.0
1514391617469,1668,-1.0
1514391617518,1669,-1.0
1514391617568,1670,-1.0
1514391617618,1671,-1.0
1514391617669,1672,-1.0
1514391617720,1673,-1.0
1514391617769,1674,-1.0
1514391617822,1675,-0.98
1514391617869,1676,-0.986666666667
1514391617918,1677,-1.0
1514391617968,1678,-1.0
1514391618019,1679,-1.0
1514391618073,1680,-1.0
1514391618119,1681,-1.0
1514391618166,1682,-1.0
1514391618217,1683,-1.0
1514391618268,1684,-1.0
1514391618321,1685,-1.0
1514391618370,1686,-1.0
1514391618418,1687,-1.0
1514391618468,1688,-1.0
1514391618519,1689,-0.98
1514391618571,1690,-0.98
1514391618618,1691,-0.98
1514391618669,1692,-0.98
1514391618718,1693,-0.98
1514391618765,1694,-0.966666666667
1514391618821,1695,-0.966666666667
1514391618869,1696,-0.966666666667
1514391618919,1697,-0.88
1514391618970,1698,-0.753333333333
1514391619019,1699,-0.42
1514391619070,1700,-0.28
1514391619119,1701,-0.166666666667
1514391619171,1702,0.0
1514391619219,1703,0.0
1514391619270,1704,0.0
1514391619325,1705,0.0
1514391619366,1706,0.0
1514391619420,1707,0.0
1514391619469,1708,0.0
1514391619519,1709,0.0
1514391619572,1710,0.0
1514391619619,1711,0.0
1514391619669,1712,0.0
1514391619719,1713,0.0
1514391619769,1714,0.0
1514391619820,1715,0.0
1514391619871,1716,0.0
1514391619919,1717,0.0
1514391619966,1718,0.0
1514391620019,1719,-0.00666666666667
1514391620072,1720,0.0
1514391620119,1721,0.0
1514391620170,1722,0.0
1514391620219,1723,-0.02
1514391620269,1724,-0.0666666666667
1514391620321,1725,-0.2
1514391620368,1726,-0.233333333333
1514391620419,1727,-0.22
1514391620470,1728,-0.166666666667
1514391620519,1729,-0.0333333333333
1514391620568,1730,0.0
1514391620619,1731,0.0
1514391620669,1732,0.0
1514391620719,1733,0.0
1514391620769,1734,0.0
1514391620821,1735,0.0
1514391620869,1736,0.0
1514391620919,1737,0.0
1514391620969,1738,0.0
1514391621019,1739,0.0
1514391621073,1740,-0.02
1514391621119,1741,-0.0866666666667
1514391621165,1742,-0.186666666667
1514391621217,1743,-0.386666666667
1514391621268,1744,-0.466666666667
1514391621320,1745,-0.466666666667
1514391621369,1746,-0.466666666667
1514391621418,1747,-0.533333333333
1514391621469,1748,-0.553333333333
1514391621518,1749,-0.533333333333
1514391621571,1750,-0.5
1514391621617,1751,-0.386666666667
1514391621669,1752,-0.346666666667
1514391621717,1753,-0.246666666667
1514391621764,1754,-0.18
1514391621820,1755,-0.0733333333333
1514391621868,1756,0.0
1514391621918,1757,0.0
1514391621970,1758,0.0
1514391622019,1759,0.0
1514391622070,1760,-0.00666666666667
1514391622117,1761,-0.08
1514391622167,1762,-0.2
1514391622217,1763,-0.32
1514391622269,1764,-0.4
1514391622320,1765,-0.446666666667
1514391622364,1766,-0.466666666667
1514391622419,1767,-0.5
1514391622468,1768,-0.52
1514391622517,1769,-0.52
1514391622571,1770,-0.5
1514391622619,1771,-0.466666666667
1514391622668,1772,-0.366666666667
1514391622718,1773,-0.266666666667
1514391622768,1774,-0.18
1514391622820,1775,-0.08
1514391622870,1776,-0.0466666666667
1514391622917,1777,-0.0333333333333
1514391622964,1778,-0.0333333333333
1514391623017,1779,-0.0666666666667
1514391623070,1780,-0.0666666666667
1514391623118,1781,-0.1
1514391623169,1782,-0.106666666667
1514391623218,1783,-0.22
1514391623268,1784,-0.366666666667
1514391623319,1785,-0.466666666667
1514391623367,1786,-0.5
1514391623418,1787,-0.533333333333
1514391623468,1788,-0.586666666667
1514391623517,1789,-0.613333333333
1514391623566,1790,-0.62
1514391623618,1791,-0.62
1514391623667,1792,-0.613333333333
1514391623719,1793,-0.586666666667
1514391623770,1794,-0.48
1514391623820,1795,-0.346666666667
1514391623870,1796,-0.233333333333
1514391623918,1797,-0.166666666667
1514391623968,1798,-0.18
1514391624018,1799,-0.186666666667
1514391624074,1800,-0.2
1514391624118,1801,-0.3
1514391624164,1802,-0.346666666667
1514391624217,1803,-0.466666666667
1514391624267,1804,-0.5
1514391624320,1805,-0.48
1514391624369,1806,-0.453333333333
1514391624418,1807,-0.333333333333
1514391624468,1808,-0.3
1514391624521,1809,-0.22
1514391624571,1810,-0.186666666667
1514391624620,1811,-0.153333333333
1514391624669,1812,-0.133333333333
1514391624720,1813,-0.14
1514391624760,1814,-0.12
1514391624809,1815,-0.113333333333
1514391624858,1816,-0.126666666667
1514391624907,1817,-0.133333333333
1514391624960,1818,-0.133333333333
1514391625008,1819,-0.133333333333
1514391625059,1820,-0.133333333333
1514391625108,1821,-0.133333333333
1514391625158,1822,-0.133333333333
1514391625208,1823,-0.133333333333
1514391625258,1824,-0.133333333333
1514391625310,1825,-0.133333333333
1514391625355,1826,-0.113333333333
1514391625407,1827,-0.0466666666667
1514391625458,1828,0.0
1514391625506,1829,0.333333333333
1514391625561,1830,0.286666666667
1514391625607,1831,0.08
1514391625658,1832,0.0133333333333
1514391625707,1833,0.0
1514391625758,1834,0.0
1514391625809,1835,-0.106666666667
1514391625858,1836,-0.313333333333
1514391625907,1837,-0.5
1514391625954,1838,-0.5
1514391626005,1839,-0.5
1514391626058,1840,-0.5
1514391626107,1841,-0.553333333333
1514391626158,1842,-0.633333333333
1514391626207,1843,-0.666666666667
1514391626257,1844,-0.706666666667
1514391626309,1845,-0.7
1514391626358,1846,-0.686666666667
1514391626407,1847,-0.68
1514391626457,1848,-0.666666666667
1514391626508,1849,-0.666666666667
1514391626557,1850,-0.666666666667
1514391626608,1851,-0.666666666667
1514391626657,1852,-0.686666666667
1514391626708,1853,-0.686666666667
1514391626758,1854,-0.68
1514391626810,1855,-0.68
1514391626857,1856,-0.68
1514391626908,1857,-0.68
1514391626957,1858,-0.666666666667
1514391627009,1859,-0.666666666667
1514391627061,1860,-0.666666666667
1514391627107,1861,-0.666666666667
1514391627155,1862,-0.673333333333
1514391627208,1863,-0.666666666667
1514391627256,1864,-0.666666666667
1514391627309,1865,-0.646666666667
1514391627358,1866,-0.6
1514391627407,1867,-0.513333333333
1514391627457,1868,-0.4
1514391627507,1869,-0.353333333333
1514391627558,1870,-0.3
1514391627606,1871,-0.3
1514391627657,1872,-0.3
1514391627706,1873,-0.32
1514391627754,1874,-0.246666666667
1514391627810,1875,-0.0866666666667
1514391627857,1876,0.0133333333333
1514391627907,1877,0.0
1514391627959,1878,0.0
1514391628008,1879,0.0
1514391628060,1880,0.0
1514391628106,1881,0.0
1514391628157,1882,0.0
1514391628207,1883,-0.0333333333333
1514391628258,1884,-0.0466666666667
1514391628309,1885,-0.0666666666667
1514391628355,1886,-0.0666666666667
1514391628407,1887,-0.1
1514391628458,1888,-0.186666666667
1514391628506,1889,-0.346666666667
1514391628560,1890,-0.42
1514391628606,1891,-0.5
1514391628656,1892,-0.5
1514391628707,1893,-0.433333333333
1514391628757,1894,-0.346666666667
1514391628809,1895,-0.3
1514391628857,1896,-0.2
1514391628905,1897,-0.166666666667
1514391628955,1898,-0.133333333333
1514391629007,1899,-0.133333333333
1514391629058,1900,-0.146666666667
1514391629107,1901,-0.146666666667
1514391629168,1902,-0.166666666667
1514391629218,1903,-0.233333333333
1514391629263,1904,-0.486666666667
1514391629308,1905,-0.58
1514391629356,1906,-0.686666666667
1514391629406,1907,-0.7
1514391629457,1908,-0.72
1514391629506,1909,-0.72
1514391629556,1910,-0.72
1514391629607,1911,-0.72
1514391629660,1912,-0.7
1514391629708,1913,-0.68
1514391629757,1914,-0.666666666667
1514391629808,1915,-0.666666666667
1514391629856,1916,-0.666666666667
1514391629907,1917,-0.7
1514391629956,1918,-0.72
1514391630007,1919,-0.713333333333
