ts_micro,frame,wheel
1514390412147,1019,-0.0466666666667
1514390412197,1020,-0.233333333333
1514390412247,1021,-0.24
1514390412294,1022,-0.18
1514390412347,1023,-0.0333333333333
1514390412396,1024,0.0
1514390412445,1025,0.0133333333333
1514390412495,1026,0.0133333333333
1514390412547,1027,0.0333333333333
1514390412598,1028,0.0133333333333
1514390412646,1029,0.02
1514390412696,1030,0.0666666666667
1514390412745,1031,0.0866666666667
1514390412795,1032,0.133333333333
1514390412849,1033,0.22
1514390412893,1034,0.38
1514390412945,1035,0.246666666667
1514390412995,1036,0.1
1514390413045,1037,0.0466666666667
1514390413097,1038,0.0
1514390413146,1039,0.0
1514390413195,1040,-0.00666666666667
1514390413244,1041,0.0533333333333
1514390413295,1042,0.1
1514390413348,1043,0.12
1514390413396,1044,0.3
1514390413446,1045,0.366666666667
1514390413493,1046,0.366666666667
1514390413545,1047,0.38
1514390413598,1048,0.353333333333
1514390413644,1049,0.353333333333
1514390413696,1050,0.313333333333
1514390413746,1051,0.3
1514390413795,1052,0.266666666667
1514390413848,1053,0.28
1514390413895,1054,0.246666666667
1514390413946,1055,0.233333333333
1514390413996,1056,0.153333333333
1514390414047,1057,0.0
1514390414102,1058,0.0
1514390414158,1059,0.0333333333333
1514390414207,1060,0.0466666666667
1514390414258,1061,0.1
1514390414306,1062,0.22
1514390414360,1063,0.28
1514390414407,1064,0.246666666667
1514390414457,1065,0.22
1514390414506,1066,0.22
1514390414555,1067,0.2
1514390414609,1068,0.18
1514390414658,1069,0.153333333333
1514390414702,1070,0.133333333333
1514390414756,1071,0.113333333333
1514390414806,1072,0.133333333333
1514390414859,1073,0.133333333333
1514390414907,1074,0.12
1514390414956,1075,0.1
1514390415006,1076,0.1
1514390415055,1077,0.1
1514390415109,1078,0.08
1514390415155,1079,0.0666666666667
1514390415205,1080,0.0333333333333
1514390415255,1081,0.0
1514390415301,1082,0.0
1514390415358,1083,-0.0133333333333
1514390415408,1084,-0.0866666666667
1514390415455,1085,-0.18
1514390415508,1086,-0.306666666667
1514390415556,1087,-0.266666666667
1514390415613,1088,-0.2
1514390415656,1089,-0.00666666666667
1514390415699,1090,0.0
1514390415743,1091,0.0
1514390415796,1092,0.0
1514390415847,1093,0.02
1514390415892,1094,0.02
1514390415944,1095,0.146666666667
1514390415994,1096,0.186666666667
1514390416044,1097,0.186666666667
1514390416097,1098,0.133333333333
1514390416144,1099,0.0866666666667
1514390416193,1100,0.0866666666667
1514390416243,1101,0.0666666666667
1514390416295,1102,0.0666666666667
1514390416346,1103,0.0666666666667
1514390416395,1104,0.0866666666667
1514390416445,1105,0.0666666666667
1514390416492,1106,0.02
1514390416545,1107,0.08
1514390416595,1108,0.186666666667
1514390416644,1109,0.246666666667
1514390416694,1110,0.38
1514390416745,1111,0.4
1514390416795,1112,0.333333333333
1514390416846,1113,0.28
1514390416893,1114,0.2
1514390416944,1115,0.133333333333
1514390416994,1116,0.0666666666667
1514390417046,1117,0.0
1514390417094,1118,0.0
1514390417143,1119,0.0
1514390417196,1120,0.0
1514390417246,1121,0.0
1514390417296,1122,0.0
1514390417348,1123,0.0
1514390417395,1124,0.0
1514390417444,1125,0.0
1514390417493,1126,0.0533333333333
1514390417543,1127,0.133333333333
1514390417596,1128,0.213333333333
1514390417645,1129,0.2
1514390417692,1130,0.133333333333
1514390417744,1131,0.0666666666667
1514390417794,1132,0.0333333333333
1514390417845,1133,0.0133333333333
1514390417893,1134,0.0
1514390417945,1135,0.0
1514390417993,1136,0.02
1514390418043,1137,0.0
1514390418097,1138,0.0533333333333
1514390418144,1139,0.12
1514390418194,1140,0.113333333333
1514390418245,1141,0.213333333333
1514390418291,1142,0.233333333333
1514390418345,1143,0.346666666667
1514390418393,1144,0.386666666667
1514390418443,1145,0.313333333333
1514390418494,1146,0.293333333333
1514390418545,1147,0.186666666667
1514390418596,1148,0.0866666666667
1514390418644,1149,0.0666666666667
1514390418694,1150,0.0333333333333
1514390418742,1151,0.0
1514390418794,1152,-0.00666666666667
1514390418847,1153,0.0
1514390418891,1154,0.0
1514390418943,1155,0.0
1514390418993,1156,0.0
1514390419044,1157,0.0
1514390419104,1158,0.0
1514390419156,1159,0.0
1514390419206,1160,0.0
1514390419254,1161,0.0
1514390419307,1162,0.0
1514390419356,1163,0.0
1514390419407,1164,0.0
1514390419454,1165,-0.0666666666667
1514390419500,1166,-0.14
1514390419553,1167,-0.233333333333
1514390419608,1168,-0.286666666667
1514390419653,1169,-0.233333333333
1514390419704,1170,-0.146666666667
1514390419755,1171,0.0
1514390419803,1172,0.0
1514390419854,1173,0.0
1514390419904,1174,0.0
1514390419953,1175,0.0
1514390420003,1176,0.0
1514390420054,1177,0.0
1514390420102,1178,0.0
1514390420153,1179,0.0
1514390420203,1180,0.0
1514390420254,1181,0.0
1514390420303,1182,0.0
1514390420356,1183,0.0
1514390420403,1184,0.0
1514390420453,1185,0.0
1514390420503,1186,0.0133333333333
1514390420553,1187,0.0933333333333
1514390420606,1188,0.32
1514390420655,1189,0.32
1514390420700,1190,0.333333333333
1514390420753,1191,0.38
1514390420804,1192,0.433333333333
1514390420855,1193,0.48
1514390420904,1194,0.486666666667
1514390420954,1195,0.5
1514390421003,1196,0.48
1514390421053,1197,0.48
1514390421105,1198,0.466666666667
1514390421154,1199,0.466666666667
1514390421205,1200,0.466666666667
1514390421254,1201,0.466666666667
1514390421299,1202,0.48
1514390421355,1203,0.48
1514390421405,1204,0.513333333333
1514390421453,1205,0.566666666667
1514390421505,1206,0.62
1514390421555,1207,0.666666666667
1514390421606,1208,0.686666666667
1514390421654,1209,0.686666666667
1514390421702,1210,0.686666666667
1514390421752,1211,0.7
1514390421803,1212,0.7
1514390421857,1213,0.7
1514390421899,1214,0.7
1514390421953,1215,0.72
1514390422003,1216,0.72
1514390422052,1217,0.733333333333
1514390422105,1218,0.733333333333
1514390422154,1219,0.753333333333
1514390422203,1220,0.746666666667
1514390422253,1221,0.8
1514390422303,1222,0.813333333333
1514390422358,1223,0.833333333333
1514390422406,1224,0.833333333333
1514390422455,1225,0.826666666667
1514390422500,1226,0.846666666667
1514390422553,1227,0.866666666667
1514390422607,1228,0.866666666667
1514390422654,1229,0.866666666667
1514390422698,1230,0.866666666667
1514390422745,1231,0.866666666667
1514390422795,1232,0.866666666667
1514390422845,1233,0.866666666667
1514390422895,1234,0.88
1514390422942,1235,0.88
1514390422993,1236,0.88
1514390423043,1237,0.9
1514390423092,1238,0.913333333333
1514390423143,1239,0.92
1514390423193,1240,0.933333333333
1514390423242,1241,0.946666666667
1514390423292,1242,0.946666666667
1514390423345,1243,0.946666666667
1514390423393,1244,0.946666666667
1514390423441,1245,0.946666666667
1514390423493,1246,0.92
1514390423543,1247,0.886666666667
1514390423595,1248,0.733333333333
1514390423645,1249,0.6
1514390423690,1250,0.58
1514390423743,1251,0.4
1514390423793,1252,0.166666666667
1514390423844,1253,-0.186666666667
1514390423892,1254,-0.286666666667
1514390423944,1255,-0.413333333333
1514390423991,1256,-0.346666666667
1514390424042,1257,-0.313333333333
1514390424105,1258,-0.386666666667
1514390424153,1259,-0.5
1514390424203,1260,-0.52
1514390424253,1261,-0.52
1514390424298,1262,-0.453333333333
1514390424354,1263,-0.413333333333
1514390424402,1264,-0.5
1514390424452,1265,-0.546666666667
1514390424502,1266,-0.546666666667
1514390424553,1267,-0.533333333333
1514390424603,1268,-0.513333333333
1514390424651,1269,-0.48
1514390424703,1270,-0.5
1514390424752,1271,-0.52
1514390424803,1272,-0.52
1514390424856,1273,-0.533333333333
1514390424898,1274,-0.566666666667
1514390424953,1275,-0.566666666667
1514390425002,1276,-0.566666666667
1514390425054,1277,-0.573333333333
1514390425106,1278,-0.546666666667
1514390425154,1279,-0.533333333333
1514390425203,1280,-0.513333333333
1514390425252,1281,-0.513333333333
1514390425304,1282,-0.526666666667
1514390425353,1283,-0.52
1514390425404,1284,-0.5
1514390425454,1285,-0.5
1514390425497,1286,-0.32
1514390425551,1287,-0.1
1514390425605,1288,0.0133333333333
1514390425652,1289,0.146666666667
1514390425704,1290,0.3
1514390425753,1291,0.42
1514390425803,1292,0.52
1514390425853,1293,0.466666666667
1514390425902,1294,0.386666666667
1514390425951,1295,0.353333333333
1514390426001,1296,0.313333333333
1514390426052,1297,0.3
1514390426100,1298,0.3
1514390426151,1299,0.3
1514390426202,1300,0.3
1514390426251,1301,0.3
1514390426302,1302,0.3
1514390426355,1303,0.3
1514390426403,1304,0.3
1514390426451,1305,0.3
1514390426502,1306,0.3
1514390426551,1307,0.3
1514390426604,1308,0.3
1514390426655,1309,0.313333333333
1514390426697,1310,0.32
1514390426749,1311,0.313333333333
1514390426801,1312,0.333333333333
1514390426852,1313,0.333333333333
1514390426900,1314,0.413333333333
1514390426953,1315,0.4
1514390427000,1316,0.393333333333
1514390427052,1317,0.38
1514390427102,1318,0.38
1514390427153,1319,0.346666666667
1514390427203,1320,0.3
1514390427253,1321,0.213333333333
1514390427296,1322,0.166666666667
1514390427354,1323,0.18
1514390427401,1324,0.213333333333
1514390427450,1325,0.253333333333
1514390427502,1326,0.253333333333
1514390427552,1327,0.233333333333
1514390427604,1328,0.22
1514390427653,1329,0.2
1514390427703,1330,0.2
1514390427752,1331,0.153333333333
1514390427802,1332,0.133333333333
1514390427856,1333,0.1
1514390427897,1334,0.08
1514390427951,1335,0.0533333333333
1514390428003,1336,0.0666666666667
1514390428050,1337,0.0533333333333
1514390428103,1338,0.0133333333333
1514390428153,1339,0.0
1514390428200,1340,-0.02
1514390428250,1341,-0.08
1514390428301,1342,-0.0866666666667
1514390428354,1343,-0.153333333333
1514390428401,1344,-0.186666666667
1514390428451,1345,-0.113333333333
1514390428496,1346,0.0
1514390428549,1347,0.0
1514390428602,1348,0.0
1514390428650,1349,0.0
1514390428700,1350,0.0
1514390428752,1351,0.0
1514390428801,1352,0.0466666666667
1514390428852,1353,0.2
1514390428900,1354,0.2
1514390428949,1355,0.22
1514390428999,1356,0.22
1514390429051,1357,0.186666666667
1514390429098,1358,0.18
1514390429150,1359,0.2
1514390429200,1360,0.2
1514390429250,1361,0.2
1514390429300,1362,0.2
1514390429352,1363,0.2
1514390429400,1364,0.2
1514390429449,1365,0.2
1514390429501,1366,0.2
1514390429551,1367,0.18
1514390429601,1368,0.2
1514390429653,1369,0.2
1514390429696,1370,0.213333333333
1514390429750,1371,0.28
1514390429799,1372,0.3
1514390429851,1373,0.313333333333
1514390429900,1374,0.346666666667
1514390429951,1375,0.413333333333
1514390430001,1376,0.38
1514390430050,1377,0.466666666667
1514390430107,1378,0.486666666667
1514390430149,1379,0.433333333333
1514390430201,1380,0.42
1514390430250,1381,0.42
1514390430297,1382,0.42
1514390430351,1383,0.38
1514390430401,1384,0.38
1514390430450,1385,0.286666666667
1514390430500,1386,0.2
1514390430550,1387,0.18
1514390430604,1388,0.186666666667
1514390430650,1389,0.2
1514390430700,1390,0.213333333333
1514390430749,1391,0.2
1514390430800,1392,0.233333333333
1514390430853,1393,0.233333333333
1514390430896,1394,0.22
1514390430949,1395,0.266666666667
1514390431000,1396,0.333333333333
1514390431049,1397,0.4
1514390431101,1398,0.453333333333
1514390431151,1399,0.466666666667
1514390431199,1400,0.466666666667
1514390431249,1401,0.4
1514390431299,1402,0.213333333333
1514390431352,1403,0.113333333333
1514390431398,1404,0.0933333333333
1514390431449,1405,0.0666666666667
1514390431495,1406,0.0533333333333
1514390431548,1407,0.0
1514390431601,1408,0.02
1514390431649,1409,0.0133333333333
1514390431699,1410,0.02
1514390431750,1411,0.0533333333333
1514390431801,1412,0.0
1514390431851,1413,0.0
1514390431901,1414,0.0
1514390431948,1415,0.0
1514390432003,1416,0.0
1514390432049,1417,0.0
1514390432097,1418,0.0
1514390432148,1419,0.0
1514390432203,1420,0.0
1514390432248,1421,0.0
1514390432300,1422,0.0
1514390432351,1423,0.0
1514390432398,1424,0.0
1514390432447,1425,0.0
1514390432497,1426,-0.02
1514390432547,1427,-0.1
1514390432600,1428,-0.0333333333333
1514390432649,1429,0.0
1514390432695,1430,0.0
1514390432747,1431,-0.133333333333
1514390432798,1432,-0.253333333333
1514390432849,1433,-0.233333333333
1514390432897,1434,-0.22
1514390432949,1435,-0.08
1514390432998,1436,-0.0866666666667
1514390433047,1437,-0.0133333333333
1514390433103,1438,0.0
1514390433146,1439,0.0
1514390433197,1440,0.0
1514390433252,1441,0.0
1514390433294,1442,0.08
1514390433349,1443,0.146666666667
1514390433402,1444,0.12
1514390433447,1445,0.12
1514390433497,1446,0.12
1514390433548,1447,0.153333333333
1514390433599,1448,0.186666666667
1514390433646,1449,0.186666666667
1514390433697,1450,0.233333333333
1514390433747,1451,0.233333333333
1514390433797,1452,0.466666666667
1514390433850,1453,0.466666666667
1514390433895,1454,0.4
1514390433945,1455,0.393333333333
1514390433996,1456,0.38
1514390434046,1457,0.386666666667
1514390434100,1458,0.333333333333
1514390434148,1459,0.166666666667
1514390434201,1460,0.08
1514390434252,1461,0.0
1514390434303,1462,0.0
1514390434353,1463,0.0
1514390434400,1464,0.0
1514390434449,1465,0.0
1514390434494,1466,0.0
1514390434547,1467,0.0
1514390434600,1468,0.0
1514390434648,1469,0.0466666666667
1514390434698,1470,0.466666666667
1514390434748,1471,0.52
1514390434797,1472,0.493333333333
1514390434850,1473,0.42
1514390434897,1474,0.253333333333
1514390434947,1475,0.2
1514390434997,1476,0.12
1514390435049,1477,0.0466666666667
1514390435097,1478,0.0
1514390435148,1479,0.0
1514390435198,1480,0.0
1514390435247,1481,0.0
1514390435297,1482,0.0
1514390435351,1483,0.0
1514390435398,1484,0.0
1514390435448,1485,0.0333333333333
1514390435498,1486,0.08
1514390435547,1487,0.113333333333
1514390435600,1488,0.246666666667
1514390435648,1489,0.246666666667
1514390435693,1490,0.18
1514390435747,1491,0.1
1514390435797,1492,0.1
1514390435850,1493,0.0666666666667
1514390435897,1494,0.0866666666667
1514390435949,1495,0.1
1514390435998,1496,0.186666666667
1514390436046,1497,0.18
1514390436104,1498,0.1
1514390436147,1499,0.0
1514390436197,1500,0.0
1514390436249,1501,0.0
1514390436294,1502,0.0
1514390436349,1503,0.0
1514390436397,1504,0.0
1514390436448,1505,0.0
1514390436497,1506,0.0
1514390436548,1507,0.0
1514390436602,1508,0.0
1514390436647,1509,0.0
1514390436704,1510,0.0
1514390436747,1511,-0.00666666666667
1514390436799,1512,0.0
1514390436850,1513,0.0
1514390436893,1514,0.0
1514390436946,1515,0.0
1514390436999,1516,0.0
1514390437046,1517,-0.0333333333333
1514390437101,1518,-0.266666666667
1514390437148,1519,-0.32
1514390437198,1520,-0.186666666667
1514390437247,1521,0.0
1514390437300,1522,0.0
1514390437348,1523,0.0
1514390437396,1524,0.0
1514390437447,1525,0.0
1514390437493,1526,0.0
1514390437546,1527,0.0
1514390437599,1528,0.0
1514390437647,1529,0.0
1514390437697,1530,0.0
1514390437749,1531,0.0
1514390437796,1532,0.0
1514390437849,1533,0.0
1514390437896,1534,0.0
1514390437946,1535,0.0
1514390437996,1536,-0.0533333333333
1514390438048,1537,-0.153333333333
1514390438096,1538,-0.2
1514390438146,1539,-0.186666666667
1514390438196,1540,-0.18
1514390438245,1541,-0.14
1514390438296,1542,-0.1
1514390438350,1543,-0.0666666666667
1514390438396,1544,-0.0466666666667
1514390438447,1545,-0.0333333333333
1514390438497,1546,0.0
1514390438546,1547,0.0
1514390438599,1548,0.0133333333333
1514390438648,1549,0.0333333333333
1514390438693,1550,0.3
1514390438746,1551,0.446666666667
1514390438796,1552,0.453333333333
1514390438849,1553,0.466666666667
1514390438897,1554,0.466666666667
1514390438948,1555,0.446666666667
1514390438997,1556,0.48
1514390439045,1557,0.466666666667
1514390439098,1558,0.433333333333
1514390439146,1559,0.4
1514390439196,1560,0.386666666667
1514390439247,1561,0.386666666667
1514390439293,1562,0.386666666667
1514390439347,1563,0.4
1514390439396,1564,0.4
1514390439446,1565,0.446666666667
1514390439496,1566,0.466666666667
1514390439547,1567,0.5
1514390439600,1568,0.52
1514390439646,1569,0.586666666667
1514390439699,1570,0.586666666667
1514390439747,1571,0.613333333333
1514390439797,1572,0.62
1514390439851,1573,0.613333333333
1514390439892,1574,0.633333333333
1514390439945,1575,0.613333333333
1514390439995,1576,0.68
1514390440046,1577,0.733333333333
1514390440098,1578,0.8
1514390440148,1579,0.833333333333
1514390440196,1580,0.853333333333
1514390440246,1581,0.88
1514390440296,1582,0.933333333333
1514390440348,1583,0.966666666667
1514390440396,1584,0.966666666667
1514390440447,1585,0.966666666667
1514390440492,1586,0.966666666667
1514390440546,1587,0.98
1514390440598,1588,1.00666666667
1514390440647,1589,1.0
1514390440695,1590,1.0
1514390440747,1591,1.0
1514390440796,1592,1.0
1514390440848,1593,1.0
1514390440899,1594,1.0
1514390440946,1595,1.0
1514390440997,1596,1.0
1514390441050,1597,1.0
1514390441095,1598,1.0
1514390441148,1599,1.0
1514390441197,1600,1.0
1514390441245,1601,1.0
1514390441296,1602,1.0
1514390441351,1603,1.0
1514390441400,1604,1.0
1514390441446,1605,1.0
1514390441501,1606,1.0
1514390441546,1607,1.0
1514390441604,1608,1.0
1514390441650,1609,1.0
1514390441695,1610,1.0
1514390441750,1611,1.0
1514390441804,1612,1.0
1514390441852,1613,1.0
1514390441895,1614,1.0
1514390441940,1615,0.993333333333
1514390441988,1616,1.0
1514390442038,1617,1.0
1514390442089,1618,1.0
1514390442137,1619,1.0
1514390442187,1620,1.0
1514390442239,1621,1.0
1514390442285,1622,0.88
1514390442340,1623,0.62
1514390442389,1624,0.3
1514390442439,1625,0.0266666666667
1514390442489,1626,-0.0333333333333
1514390442539,1627,-0.266666666667
1514390442590,1628,-0.313333333333
1514390442638,1629,-0.246666666667
1514390442687,1630,-0.0866666666667
1514390442738,1631,-0.0466666666667
1514390442787,1632,-0.146666666667
1514390442840,1633,-0.166666666667
1514390442886,1634,-0.1
1514390442936,1635,-0.0133333333333
1514390442987,1636,0.0
1514390443037,1637,-0.00666666666667
1514390443089,1638,-0.12
1514390443138,1639,-0.253333333333
1514390443187,1640,-0.18
1514390443237,1641,0.0
1514390443288,1642,0.0
1514390443339,1643,0.0
1514390443386,1644,0.0
1514390443438,1645,-0.333333333333
1514390443485,1646,-0.453333333333
1514390443536,1647,-0.433333333333
1514390443590,1648,-0.586666666667
1514390443637,1649,-0.646666666667
1514390443687,1650,-0.646666666667
1514390443738,1651,-0.62
1514390443786,1652,-0.52
1514390443839,1653,-0.553333333333
1514390443888,1654,-0.52
1514390443937,1655,-0.346666666667
1514390443987,1656,-0.173333333333
1514390444039,1657,-0.0666666666667
1514390444087,1658,-0.0666666666667
1514390444149,1659,-0.166666666667
1514390444198,1660,-0.353333333333
1514390444250,1661,-0.453333333333
1514390444293,1662,-0.446666666667
1514390444340,1663,-0.466666666667
1514390444387,1664,-0.513333333333
1514390444436,1665,-0.586666666667
1514390444487,1666,-0.666666666667
1514390444538,1667,-0.686666666667
1514390444589,1668,-0.7
1514390444638,1669,-0.666666666667
1514390444685,1670,-0.666666666667
1514390444737,1671,-0.586666666667
1514390444786,1672,-0.553333333333
1514390444840,1673,-0.446666666667
1514390444887,1674,-0.4
1514390444938,1675,-0.166666666667
1514390444987,1676,0.0
1514390445036,1677,0.1
1514390445088,1678,0.213333333333
1514390445136,1679,0.233333333333
1514390445187,1680,0.253333333333
1514390445237,1681,0.213333333333
1514390445284,1682,0.186666666667
1514390445337,1683,0.146666666667
1514390445386,1684,0.113333333333
1514390445437,1685,0.1
1514390445485,1686,0.0466666666667
1514390445537,1687,0.0
1514390445589,1688,0.0
1514390445636,1689,0.0
1514390445687,1690,0.0
1514390445737,1691,0.0
1514390445787,1692,0.0
1514390445839,1693,0.0
1514390445883,1694,0.0
1514390445936,1695,0.0
1514390445985,1696,0.0
1514390446036,1697,0.0
1514390446088,1698,0.08
1514390446137,1699,0.233333333333
1514390446187,1700,0.346666666667
1514390446236,1701,0.553333333333
1514390446286,1702,0.6
1514390446338,1703,0.62
1514390446387,1704,0.62
1514390446437,1705,0.633333333333
1514390446483,1706,0.633333333333
1514390446536,1707,0.633333333333
1514390446588,1708,0.666666666667
1514390446636,1709,0.686666666667
1514390446686,1710,0.72
1514390446736,1711,0.8
1514390446785,1712,0.833333333333
1514390446837,1713,0.846666666667
1514390446886,1714,0.9
1514390446936,1715,0.933333333333
1514390446987,1716,0.966666666667
1514390447037,1717,0.986666666667
1514390447085,1718,0.98
1514390447137,1719,1.0
1514390447187,1720,1.0
1514390447235,1721,1.0
1514390447285,1722,1.0
1514390447339,1723,1.0
1514390447386,1724,1.0
1514390447437,1725,1.0
1514390447487,1726,1.0
1514390447537,1727,1.0
1514390447588,1728,0.993333333333
1514390447637,1729,0.886666666667
1514390447683,1730,0.653333333333
1514390447736,1731,0.38
1514390447785,1732,0.4
1514390447839,1733,0.4
1514390447885,1734,0.38
1514390447937,1735,0.253333333333
1514390447986,1736,0.0
1514390448036,1737,0.0
1514390448087,1738,-0.0333333333333
1514390448135,1739,-0.113333333333
1514390448185,1740,-0.166666666667
1514390448236,1741,-0.366666666667
1514390448283,1742,-0.42
1514390448338,1743,-0.313333333333
1514390448386,1744,-0.0333333333333
1514390448435,1745,0.0
1514390448484,1746,0.0
1514390448536,1747,0.0
1514390448587,1748,0.0
1514390448635,1749,0.0333333333333
1514390448685,1750,0.0866666666667
1514390448735,1751,0.166666666667
1514390448785,1752,0.133333333333
1514390448838,1753,0.0666666666667
1514390448883,1754,0.0466666666667
1514390448934,1755,0.0666666666667
1514390448984,1756,0.213333333333
1514390449034,1757,0.4
1514390449087,1758,0.466666666667
1514390449146,1759,0.42
1514390449195,1760,0.38
1514390449246,1761,0.386666666667
1514390449294,1762,0.313333333333
1514390449349,1763,0.253333333333
1514390449395,1764,0.18
1514390449448,1765,0.12
1514390449491,1766,0.0666666666667
1514390449546,1767,0.0666666666667
1514390449597,1768,0.0533333333333
1514390449645,1769,0.0466666666667
1514390449695,1770,0.0533333333333
1514390449745,1771,0.0466666666667
1514390449794,1772,0.0333333333333
1514390449847,1773,0.0333333333333
1514390449896,1774,0.0333333333333
1514390449945,1775,0.0333333333333
1514390449996,1776,0.0333333333333
1514390450047,1777,0.0333333333333
1514390450094,1778,0.0333333333333
1514390450144,1779,0.0333333333333
1514390450195,1780,0.0333333333333
1514390450243,1781,0.0333333333333
1514390450294,1782,0.0333333333333
1514390450347,1783,0.0333333333333
1514390450394,1784,0.0466666666667
1514390450444,1785,0.0533333333333
1514390450494,1786,0.133333333333
1514390450543,1787,0.166666666667
1514390450596,1788,0.2
1514390450645,1789,0.286666666667
1514390450690,1790,0.366666666667
1514390450743,1791,0.433333333333
1514390450793,1792,0.453333333333
1514390450846,1793,0.446666666667
1514390450893,1794,0.413333333333
1514390450944,1795,0.38
1514390450993,1796,0.3
1514390451043,1797,0.246666666667
1514390451096,1798,0.22
1514390451143,1799,0.246666666667
1514390451193,1800,0.273333333333
1514390451245,1801,0.386666666667
1514390451290,1802,0.433333333333
1514390451345,1803,0.48
1514390451393,1804,0.48
1514390451443,1805,0.466666666667
1514390451492,1806,0.466666666667
1514390451544,1807,0.486666666667
1514390451595,1808,0.466666666667
1514390451643,1809,0.48
1514390451693,1810,0.5
1514390451743,1811,0.48
1514390451792,1812,0.486666666667
1514390451847,1813,0.486666666667
1514390451889,1814,0.466666666667
1514390451942,1815,0.453333333333
1514390451992,1816,0.333333333333
1514390452042,1817,0.22
1514390452095,1818,0.0
1514390452146,1819,-0.08
1514390452196,1820,-0.08
1514390452242,1821,-0.166666666667
1514390452297,1822,-0.366666666667
1514390452344,1823,-0.333333333333
1514390452398,1824,-0.1
1514390452444,1825,0.0
1514390452489,1826,-0.00666666666667
1514390452541,1827,0.0
1514390452594,1828,0.0
1514390452642,1829,0.0
1514390452691,1830,0.0
1514390452742,1831,0.0666666666667
1514390452791,1832,0.28
1514390452844,1833,0.253333333333
1514390452892,1834,0.08
1514390452941,1835,0.0
1514390452991,1836,0.0
1514390453042,1837,0.0
1514390453090,1838,0.0
1514390453141,1839,0.0
1514390453193,1840,-0.00666666666667
1514390453241,1841,0.0
1514390453292,1842,0.0
1514390453345,1843,0.0
1514390453393,1844,0.0
1514390453442,1845,0.0333333333333
1514390453496,1846,0.0466666666667
1514390453544,1847,0.08
1514390453595,1848,0.2
1514390453643,1849,0.2
1514390453689,1850,0.166666666667
1514390453740,1851,0.08
1514390453795,1852,0.08
1514390453842,1853,0.0866666666667
1514390453892,1854,0.1
1514390453942,1855,0.0866666666667
1514390453990,1856,0.146666666667
1514390454042,1857,0.2
1514390454094,1858,0.113333333333
1514390454145,1859,0.0266666666667
1514390454192,1860,0.0
1514390454243,1861,0.0
1514390454289,1862,0.0
1514390454342,1863,0.0
1514390454391,1864,0.0
1514390454441,1865,0.0
1514390454491,1866,-0.0266666666667
1514390454542,1867,0.0
1514390454598,1868,0.0
1514390454641,1869,-0.00666666666667
1514390454695,1870,0.0
1514390454742,1871,0.0
1514390454794,1872,0.0666666666667
1514390454847,1873,0.2
1514390454888,1874,0.246666666667
1514390454941,1875,0.26
1514390454993,1876,0.233333333333
1514390455041,1877,0.213333333333
1514390455096,1878,0.166666666667
1514390455143,1879,0.153333333333
1514390455193,1880,0.153333333333
1514390455242,1881,0.1
1514390455292,1882,0.08
1514390455344,1883,0.08
1514390455392,1884,0.08
1514390455443,1885,0.08
1514390455489,1886,0.0866666666667
1514390455541,1887,0.0533333333333
1514390455593,1888,0.0533333333333
1514390455641,1889,0.0
1514390455691,1890,0.0133333333333
1514390455742,1891,0.0
1514390455791,1892,-0.00666666666667
1514390455844,1893,0.0333333333333
1514390455893,1894,0.1
1514390455942,1895,0.1
1514390455992,1896,0.166666666667
1514390456042,1897,0.366666666667
1514390456091,1898,0.3
1514390456141,1899,0.266666666667
1514390456191,1900,0.22
1514390456241,1901,0.2
1514390456292,1902,0.133333333333
1514390456345,1903,0.0866666666667
1514390456392,1904,0.02
1514390456442,1905,0.0
1514390456492,1906,0.0
1514390456541,1907,0.0
1514390456593,1908,0.0
1514390456643,1909,0.0
1514390456688,1910,0.0
1514390456741,1911,0.02
1514390456791,1912,0.0866666666667
1514390456847,1913,0.2
1514390456892,1914,0.213333333333
1514390456942,1915,0.2
1514390456990,1916,0.18
1514390457041,1917,0.1
1514390457093,1918,0.0
1514390457141,1919,0.0
1514390457192,1920,0.0
1514390457243,1921,0.0
1514390457288,1922,0.0
1514390457342,1923,0.0
1514390457390,1924,-0.0133333333333
1514390457443,1925,0.0
1514390457491,1926,0.0
1514390457542,1927,0.0
1514390457594,1928,0.0
1514390457642,1929,0.0
1514390457695,1930,0.0
1514390457742,1931,0.0
1514390457792,1932,0.0
1514390457845,1933,-0.02
1514390457888,1934,-0.133333333333
1514390457941,1935,-0.253333333333
1514390457995,1936,-0.186666666667
1514390458041,1937,-0.0133333333333
1514390458094,1938,-0.0333333333333
1514390458144,1939,0.0
1514390458192,1940,0.0
1514390458241,1941,0.0
1514390458291,1942,0.0
1514390458344,1943,0.0
1514390458392,1944,-0.0466666666667
1514390458443,1945,-0.213333333333
1514390458489,1946,-0.286666666667
1514390458541,1947,-0.2
1514390458593,1948,0.0
1514390458642,1949,0.0
1514390458692,1950,0.0
1514390458742,1951,0.0
1514390458791,1952,0.0
1514390458843,1953,0.0
1514390458892,1954,0.0
1514390458942,1955,0.0
1514390458992,1956,0.0
1514390459042,1957,0.0
1514390459090,1958,-0.00666666666667
1514390459140,1959,0.0
1514390459191,1960,0.0
1514390459241,1961,0.0
1514390459292,1962,0.0
1514390459344,1963,0.0
1514390459392,1964,0.0333333333333
1514390459442,1965,0.253333333333
1514390459492,1966,0.313333333333
1514390459542,1967,0.28
1514390459593,1968,0.22
1514390459643,1969,0.286666666667
1514390459688,1970,0.3
